Date,AAPL,AMZN,BTC-USD,CL=F,GLD,GOOGL,MSFT,NVDA,SPY,TLT
2023-07-18,-0.005005071005636868,-0.009727903303838915,-0.01963193560878638,0.01916068962514791,0.011081808065400501,-0.010970540844643592,0.035146804724564246,0.015068565172694523,0.00475704966546887,0.0047730580265266396
2023-07-19,0.007807166428838979,0.019749157580363386,0.003992106537372338,-0.004840555281722716,0.00022753813835100839,-0.013287710191919287,-0.011537843637667676,-0.0073824427605946865,0.0027704566911583104,0.011182734385195058
2023-07-20,0.001008850369798019,-0.02777723395833844,0.026332504317526578,0.010371082674862725,-0.004134221434600606,-0.01187703525326159,-0.011573294451833093,-0.012555140548362948,0.00140163483492582,-0.012959606984186158
2023-07-21,-0.003898418789753889,0.002953436994180735,0.010132357498183076,0.020223874407550413,-0.0028765375953096355,0.009225906186928671,-0.006559501204602506,-0.022652305381290636,0.0016483836801907948,0.000142797237100288
2023-07-25,-0.0009587046704087271,-0.003773010148463907,-0.013161918308796004,0.00797819985987595,0.0050912410385250025,-9.281041082913593e-05,0.011079887343938409,0.01331711042710903,-0.0012186090330525345,-0.001512531372525594
2023-07-26,0.003932408200573306,-0.008316475155527915,0.002713739968874907,-0.011091355253187014,0.004816398366245381,0.05553693700664209,-0.039002078335105106,-0.006119685131649686,-0.000281354130769494,0.0010279464697348325
2023-07-27,-0.005575030592448675,0.001971313931121771,-0.002125860020401945,0.017105395799214253,-0.01574995280279957,0.0020722292126209305,-0.02000459042399676,0.011749567146801584,-0.005909867149512834,-0.019712913422933586
2023-07-28,0.00405350650635149,0.019555298402577935,-0.02181742738037997,0.0005084381171653173,0.007159104658872554,0.014553337826143257,0.012948139924133118,0.000659551792774743,0.00297987480150026,0.005746631997745979
2023-08-01,-0.004145730817003988,-0.014836708834747893,0.015509853664827189,-0.005187444958520636,-0.010407009598231853,-0.00871000198748287,0.0013970427397428636,-0.004499085693967838,-0.0027651763495372215,-0.016531843443840046
2023-08-02,0.0005547395141154415,-0.008041440986289172,0.026261772538034033,-0.013723067445765352,-0.0034121066789688107,-0.007603959501131529,-0.009509233848622855,-0.018779046661530924,-0.002333018036345535,-0.011833954313716304
2023-08-03,-0.008839726754003113,0.0037164046180064303,-0.0031486929803114737,0.02469484331383191,-0.00046009774387361627,-0.0010035333323011684,-0.004147707196727887,0.002724670568044169,-0.003946958270407073,-0.023242148239773153
2023-08-04,-0.05201358016191687,0.0762034790050489,-0.01122978867286228,0.013780060447498245,0.003377287229799618,-0.005560509366918014,0.0004542649515423391,-0.0015938765637992488,-0.006556804193689373,0.017743971187039388
2023-08-08,0.0054441873857251945,-0.015991454302089238,0.020246009018814747,0.011976492115010793,-0.006348893386533403,-0.0008366299769709726,-0.012219828616775077,-0.016441671437157353,-0.004252247190181398,0.011536744580249014
2023-08-09,0.0006171162380167079,-0.0039055628323565166,0.019325157991211997,0.023430191013721166,-0.0039580427287629425,-0.003348419336882227,-0.0016028754039348198,-0.03023645372122692,0.00023409887415684963,0.0045174120101009645
2023-08-10,0.00012288528310788163,0.0067119390493013305,-0.0007688067308186117,-0.018086752226529012,-0.0009544843458223457,0.0016420749475973806,0.0036089280770797184,-0.0013423435012114228,0.001339932351243552,-0.016690042633810895
2023-08-11,0.005109537727936667,0.004448628332248387,0.01192500507386149,0.007306888285421254,0.00040289924362225444,0.003952706856356465,-0.0009079711085277107,-0.027821269640710362,0.0028632200435310053,-0.0026220455363169964
2023-08-15,-0.00588499390263128,-0.014611134730858448,0.00653347077787491,-0.015382337494020917,-0.002203882759729972,-0.006286544063709045,-0.0010526165300774977,0.014425765845789232,-0.007832674243604837,-0.006472011118238691
2023-08-16,0.002291853417391343,-0.010646666057233486,0.0036064918241117683,-0.01574247363308256,-0.0051795391221404145,-0.0008137781006692154,0.005262994104589084,0.0033350313540442926,-0.0021195678441931444,-0.008338922092627089
2023-08-17,-0.000626716684830015,0.008167341871562987,-0.035362498953422784,0.021023748533458387,-0.00035404024165391576,0.024010643457731375,0.0038212356090730638,0.023243662159834325,0.002487732487922817,-0.005206753191986749
2023-08-18,0.007927568287575598,0.00024095813457748576,-0.009389957310693515,0.013695233147371179,0.0006029877952300058,-0.013804191929723243,0.004155893193654224,0.008624353488728264,0.004175518584165542,0.003184543891478555
2023-08-22,0.01127674504509031,0.0007467450339263002,0.0057297703432177835,-0.0025625587562033555,0.0019354957159391402,0.009049405429458975,0.005405021561997018,-0.02161919823922131,-0.0002547178710162511,0.0074181057903003915
2023-08-23,0.01134381581085776,-0.0026027086015868034,-0.01301434024182764,-0.02452795645996597,0.009237989829991142,0.014401897722751406,0.002998116714562314,0.011629372066302907,0.003588478877583689,0.025166054148858717
2023-08-24,-0.01821597201610189,-0.017905288041043715,0.012395000877752907,0.0069837439606406666,0.0004761785926714327,-0.011137471535026602,-0.012937229704143655,0.016682202761768447,-0.007959346300554502,-0.007169022631502778
2023-08-25,0.013299868385183907,0.011566215452167357,-0.002387585443863435,0.010258254283581156,-0.0012319821418784389,0.0015344761642260606,0.010143013184654569,-0.02318660889267837,0.007556514937652428,0.003211967036988481
2023-08-29,0.0009090312640582625,-0.010750505334168138,0.003910681585374401,0.0008068424095074717,0.007975788216197231,0.005348530352731567,-0.007447686498785003,0.0017297795007429825,-0.0005749372740370042,0.011709226115556035
2023-08-30,0.018125317579809588,0.00018205179964440312,-0.01799358742977767,0.005257494650339571,0.0024256795551879724,0.008788729616358328,0.00023956257148556115,0.008156179155666412,0.003485366750154477,-0.000981133782869558
2023-08-31,0.007162768201163169,0.028477851218151384,-0.03499696472404273,0.027782676815942646,-0.0011592808675595047,0.008353785781586113,0.003209035460052725,0.013163384826363495,0.0028624035745914347,0.00406035534733636
2023-09-01,0.009772240564347758,0.002355237461002529,-0.001389737905073224,0.02350151697900663,0.0006133117175665319,-0.002356167118241081,0.004166395308303419,-0.014749896696689396,0.0028344324798514954,-0.01579065322761313
2023-09-06,-0.028787264128743308,-0.0051296564835437135,0.019850040502561284,0.014332352588258504,-0.003897623806743072,-0.0017382496375231756,0.0061063298140965755,-0.016550992107281233,-0.00121127363270916,0.0019460021118090473
2023-09-07,-0.02962895831902853,0.018294073957008373,0.018886827204397647,-0.00764917389784042,0.0010726714259727873,0.0059909883212063055,-0.008902055810448102,-0.01747054162557272,-0.003033864291173563,0.002765764098938954
2023-09-08,0.005196561348666217,0.004736006152276782,-0.00816721211728683,0.00836185151133521,0.0004814189537492554,0.010023088327836344,0.01494149048261882,-0.011341416414747717,0.0027405449798311417,0.0037081411101612294
2023-09-12,-0.017236611561940077,-0.013187402725830117,0.026226558227555347,0.0175838295743957,-0.0051724260778623745,-0.01163662907551298,-0.018457084464343635,-0.006895407733788881,-0.005521451769494339,0.005749115442435456
2023-09-13,-0.01844065129187667,0.01775673193024855,-0.002586575064172295,-0.0074985172298509244,-0.00286274734117226,0.0033058647159511546,0.005946088374826554,0.0013056211108141633,-0.003540170065414759,0.0002217667505735925
2023-09-14,0.0038557591534365268,-0.006564701927009396,-0.0015255106065045886,0.015438585991341113,9.53595071227612e-05,0.005039559530239469,0.0026465657778363422,-0.007126375693674284,0.00505495225805926,-0.006918531168613311
2023-09-15,0.004306438385601014,-0.020559039904552937,0.025684770424053576,0.011799709863782074,0.007297159959271555,0.003713426469218223,-0.01638389714345038,-0.021577624760146012,-0.006004741818135475,-0.006677153834612443
2023-09-19,0.005680224472035674,-0.0174888273860914,0.015618258224566903,-0.0033530923419974865,-0.0009887556697670346,-0.0017309155182738513,-0.0017569072142194359,-0.011105794774410246,-0.0024237990618755957,-0.007375739367713005
2023-09-20,-0.009491838787684575,-0.004741489498091278,0.026265313445500375,-0.003748381424610539,0.0016287758085311022,-0.02053077688903849,-0.012930983366059773,-0.009657693612260689,-0.0015060157589250767,0.0024071409651330055
2023-09-21,0.004408710588659307,-0.02959180879972198,0.015339642296227893,0.0007380100528644384,-0.00614868768480195,-0.011132796613793386,0.01025634608070411,-0.004160683533995995,-0.007033495264926864,-0.026898279922435642
2023-09-22,0.0035781459289064557,-0.0031949735375589655,-0.0032425980633397833,0.0036442823468669783,0.0030818514381164655,-0.0028641881708241688,-0.009352320487550365,0.01179554714872897,-0.0032291642879681086,0.008106586265183352
2023-09-26,-0.015238654390513896,-0.03135188148632593,0.019908549647352922,0.012923968389855059,-0.007310677133760905,-0.010800285221172054,-0.008213460084951857,0.00854691919403262,-0.008706230045380969,-0.004044413430103888
2023-09-27,-0.013134539690087146,-0.004865444201549561,-0.0062880824179852935,0.03324499497889243,-0.012798121787590343,0.010847300965894624,-0.0023661011417673047,0.0052735692038493355,-0.0026322871147806274,-0.004909797239633494
2023-09-28,-0.0048641525537775916,-0.0074057630828364565,0.007647377399823498,-0.025067867663464492,-0.005549107781509607,0.0068332551662092,-0.004053903510087612,0.002448197637181305,0.0011667379075960367,0.003474659702488562
2023-09-29,0.00259897111204413,0.008495090101287543,-0.005279693832555313,-0.010346628519686603,-0.010365888592814199,-0.011479310554468729,0.006235756571341416,0.008633755529248605,-0.002749668269669558,0.00014209679993940983
2023-10-03,0.0020912726011909754,-0.025834513567274613,0.023296408223826746,0.01051153554310432,-0.002057285744396084,-0.0027811717641434697,-0.016002999657655913,-0.009968731235248426,-0.0063326427681715735,-0.022405262351529648
2023-10-04,0.0013418254046930625,0.011229804221993666,-0.0028159162140913366,-0.061331771062154705,-0.0006198030482704948,0.014827867544987173,0.011324137345573118,0.000747740782353375,0.002965376559954383,0.014404833682244027
2023-10-05,0.008781337411548167,-0.006357322906840061,-0.009503937462883388,-0.021979042949609277,-0.0016986054086584677,0.00041319563272698267,0.002958109453169785,0.017623792030400168,0.0007853854053890034,-0.00510460931503417
2023-10-06,0.003186112849713889,0.0024726436400781867,-0.012059734835906027,-0.001025894024335762,0.004172565012282432,0.006514699874919622,0.012299337171077908,0.0021062085435584778,0.003528540817152129,-0.011427767602896637
2023-10-10,-0.003591512245353407,0.009195991312071074,-0.007646291133376413,-0.0048973068389078925,-0.001699243086920427,-0.0028469726664845443,-0.004592658172548247,0.011088095821170074,0.0050225534323827,-0.001368128546126748
2023-10-11,0.005802134718304461,0.01558644315676758,-0.02472611573967723,-0.030507965603549368,0.007101677536067658,0.015724676418048453,0.010003662049488275,0.01785918681537303,0.0025923457716126967,0.020808926944563422
2023-10-12,0.006239628296135086,0.005166349757054463,-0.0010983032044125656,-0.0062599101901955785,-0.002953743826518915,-0.010068461943685342,-0.002535752898973657,0.005215418404783396,-0.005254812108557737,-0.027582051641352252
2023-10-13,-0.005810508051520243,-0.014123453895609277,0.016302216502673793,0.05876028161774932,0.032025256280604285,-0.006942583317122277,-0.0056069035713540594,-0.023553826495988323,-0.001717675548498923,0.017432137335128616
2023-10-17,-0.0018173761334444411,-5.951048973647406e-05,0.015456180017036083,0.004183348770202519,0.002444097413638797,0.011723310526027899,0.005676866711356347,-0.03468929315631194,0.005014192677013318,-0.011548631989262946
2023-10-18,0.0009768364048860318,-0.015996905438019106,0.019815927331816367,0.023989134611976912,0.015076254967345049,-0.003953992903740667,0.0030077828641194796,-0.024587221155149323,-0.007348593709616523,-0.009396274144679343
2023-10-19,-0.0045252016591862156,-0.0006330654024849442,0.007285394925001478,0.010408219578844302,0.011999881285917646,-0.003976364695541065,0.0011566811106488717,-0.006715869244754827,-0.010531055761918187,-0.020528518234084983
2023-10-20,-0.012910021117660648,-0.023271067845745966,0.03817465069255197,-0.005825145734848035,0.002887882225913523,-0.013754298753713187,-0.012117706486348882,-0.013508952745044968,-0.010989474386614585,0.005535421550106387
2023-10-24,-0.0054057678008727515,0.00646821807735219,0.0026816223121718177,-0.025427050734351305,-0.0007802123392658084,0.00852955719538453,-0.004749938269190176,0.0008717274252953537,0.001772280544974309,0.013619798925747401
2023-10-25,-0.0023752495086906134,-0.044394439949234615,0.048135551949379254,0.02620456757934691,0.005146308490843847,-0.08828430140970352,0.04209030812144728,-0.022933621807477024,-0.00636124618360533,-0.023259572575008245
2023-10-26,-0.01090516887138677,0.001131868150217449,0.028103347245749893,-0.017497398176368556,0.0027599179342721533,-0.012320887356948168,-0.023396483759495053,-0.008934366479350007,-0.001929805574972519,0.014289029737002575
2023-10-27,0.0023010391046864222,0.05956083443078434,-0.02261920402802038,0.024250994834548754,0.011086785836680907,-0.0067536708715619075,-0.00013270224338920392,-0.006342783959551885,-0.008614065682317195,-0.003882483736651734
2023-10-31,0.0030651013698947184,0.0031492870166299,0.005465085619867232,-0.015647171511761,-0.0054503769471473985,-0.002797965913536741,0.002633877254101084,-0.008826842231286927,0.006441360823654867,-0.004909914565195945
2023-11-01,0.004679687974474978,0.012859016152981816,-0.015900240295419525,-0.015475305413660293,-0.00432798051880999,0.0045001415079876095,0.008560169189338464,0.01095496013874351,0.0005797844198639161,0.022375578480577734
2023-11-02,0.015279516762815668,0.0017491859689546642,-0.028363896396752037,0.021695405815845677,0.002879316218479767,0.002788147923019447,0.0009692625801248859,0.01769292962842732,0.015225669049944712,0.022886971360107526
2023-11-03,-0.00919977320558053,-0.0008115702921997511,-0.01682959508535184,-0.02632332552291496,0.00329415867652423,0.008390166413611726,0.008536853258068904,0.02630844905784504,0.006189344467542938,0.007022922072837294
2023-11-07,0.010040927144522822,0.016038834343717497,-0.00021359194658683751,-0.04619670367010062,-0.004517349848679503,0.0010402769657772174,0.00659457095021175,-0.003686429472199838,-0.00026834097412560586,0.014929316123404425
